feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
1.1808423892847701,-2.1410122956321573,-0.32058086396877195,0.6174757818582743,0.2516506656796395,-3.266508790253623,-0.21443622015219194,-1.4615549336675073,0.7686154376669616,1.022646962276414,-1.6080168403000819,0.3114898579079001,1.9837339056759489,-0.9231915416760883,0.3059200710474129,1.1111924114542773,1.6239142502505628,-0.1832411107353288,0.01004693922370925,-0.33578105164359795,1
-0.1917041596529712,-1.3651744961371188,-2.5275331476343696,2.3773181343766945,-1.398826660161565,3.4220550666262413,1.1799575187240732,0.7766179988509605,-1.2986433949888831,-1.0837862900746256,-2.787527194658366,-2.03141815878801,-2.781264224940576,1.2294045084792682,1.7040464798219166,-0.25097144402999827,-0.15131325994243805,0.18341945902120274,-0.2598926073585375,-0.2736958178201655,1
-1.5294956627211889,2.063960682796398,-1.392852551441761,1.3855126843738845,2.259283720273219,2.3365699373471567,-1.5933014855069656,1.0343824983051757,-0.08599431564531333,-1.0047523850589863,-3.6596023710144774,1.3697619208477434,2.8365972121686465,-0.7972863813398274,-1.0531385098995758,0.8148253797881114,3.380097750367116,0.0792769154367707,1.1263397363892875,3.8028961860857198,1
-2.441358104237829,-0.1141908195709131,3.0966183417437767,0.9637236561315412,-0.059899524314263444,-0.7259034146333351,0.13769393006895547,-0.41023078636870147,-2.379814282430362,-1.983762436634024,0.2376700432286677,1.8672635154695225,-0.6976280561506512,0.30363579799419227,1.5528293201988428,-1.6227140503458457,-0.4795186245756702,-1.6133394017494636,2.4645851196793824,1.2014046828919325,0
2.9269667587162163,0.8877658432309377,-2.60190646854855,-1.6608919733651026,0.7698209031577865,-0.9741374765039575,0.8693021055628978,-0.9585780834477637,2.209387125902919,2.5064098014781084,-0.8255555888882781,-2.8451406939825117,4.695666578927892,-3.3438282772650068,0.8026307013236168,0.3054462438603733,2.9363685872705227,1.4952144978685697,-1.3571577479045538,0.3696225695822311,0
2.6898149189958507,-0.3133920706732227,0.778283884214463,-1.4510287420442023,-0.01951543940406494,-0.3572734274642188,0.6511453051174345,0.8801729484994161,-0.8902193420638422,3.1822434438662794,2.6992820151943944,-1.04623842973607,-3.0809142604669644,-0.20696802306914563,-1.0715789405176976,-2.054754692432885,-2.786566844277862,-0.22337033778687312,0.8714412147407553,-2.779699316346624,2
-3.0995001597929774,0.7669291381067381,-0.9262847535492034,0.056647324107498565,0.6242691543408252,6.698755182284748,1.9816844034369216,3.1818423709565735,0.5318540204738004,-2.703752851541108,1.0913453560240394,-2.744539175709793,-3.2066234338267607,-1.7055092056736292,2.688014290491059,1.14488162369814,-2.434840714423091,0.6392699474777953,-2.082347412202362,-2.4706921033465212,1
1.3757888516717198,0.7622613974122816,2.257262407837259,0.5566315725186886,-1.740411474056052,-1.2120218848764404,-1.3599011190038999,1.3017020661536853,-0.035295917188680345,0.775327175702608,1.7160586881728828,-1.6475948649644496,0.6089515956575103,1.0079665750222313,1.4580597766491035,-1.468262686962047,-0.5722225197530428,-0.9199078445739007,2.1340048291712734,2.113397718115059,1
3.44236240380974,6.625754394865138,-3.3741993231830034,-2.106425130496376,-0.9939813806107903,9.731163505327254,-1.7070150672549351,5.574587563939164,-0.9324969863289585,-4.166629816323457,0.052900631705841215,-2.3125986924056074,-5.581683301715494,0.96872388532857,-0.9194273607965344,1.4980843617057056,3.4685962770372134,-0.025731755889352552,4.688395517378743,7.43134226790638,2
-4.327115945168405,-0.10721807644169767,-2.541254639025392,0.49771106595027337,-1.149487636578482,6.86293519803096,2.074118891284485,1.1023389132864647,1.4362013949052208,-3.3797268438952406,-2.8394082632645152,3.484070181189086,-6.725726746732923,0.8506073072282617,1.0366064138649516,1.1885010140347059,-0.7714047201673013,-0.30736124134784987,-0.5155243295551821,-2.0226539955215417,2
-1.552142759277757,0.16363641720692967,0.20779676505038114,1.987426343700937,-0.4895366719905653,-0.040758126635061384,-0.8291196443652744,-0.20133861751729626,-0.4536842696609017,-0.550671491552138,-1.8461735596418942,0.27866051240745726,2.2626818464528253,0.658200401353793,-0.7271974485930746,-0.10084481837845984,0.7710410277571006,-0.1501756513949002,0.1269943720623617,1.7827304645605748,0
2.986744907670227,0.7726278813136738,-0.18731026544024876,0.28060446067879746,0.6086563386341333,0.2609883386886387,-1.7464411008988618,0.06330929278122666,-1.5764391935210893,1.7887976575588076,0.48773890811085796,0.13133643677862827,-1.321068320394809,-0.30216275589710784,1.0490007010654008,-0.34448676495407904,-1.971627857977784,0.33010801011515206,1.5156338859253409,-0.6163909848046476,2
-6.904529524831167,5.024906596256044,-1.3679683477362223,1.3401556246526307,1.1247999769778887,3.4730134570904854,1.297557814856961,-1.3930605321896303,0.021410628404289655,-0.1300101589218416,-6.2485691997103325,3.7547582230467755,7.511514744020084,-0.38571067449281543,-0.4048296410783314,-0.19728558300943913,5.406100640167084,1.9699379120649152,0.4146631824964606,6.121700059572555,1
0.7652919853603961,-1.1665395738133153,0.8821501722133287,0.24564742489970676,0.742890329541174,-2.3476068625156263,-1.8953452460453368,1.3374805386203208,1.6577405500269589,1.6437867938255883,0.2871565691417858,0.0962890175647515,1.987012233254731,-1.2018619744121453,-0.21440668474875849,-0.9303115711456651,0.47767991117284014,-0.600381390512336,-0.20576107887689588,-0.5740876981544368,2
-0.20101679379417467,-0.9578671542355942,2.086653454593901,1.9887259606255536,0.7687444546116228,-1.4777828797048584,-0.3837466745158422,-1.2874332501625667,0.5467493539641235,-1.0714896910577638,0.28443422741186475,-0.5992545346884972,0.3794134859073086,-0.13545662038840028,-0.4089991792265975,-0.3362224142095311,-1.8046851097046541,-1.5294277200326896,1.2807264418841022,0.008900528808218268,2
-1.0343515295971233,3.0656966296570056,1.1337608047339283,-3.3819605201364142,0.4947854353300981,0.9087490469197149,-1.2559959716141824,1.7897983456147415,-0.32730403127437974,-1.2766344434777075,4.671003100489725,0.11708387455623248,1.112603717894917,-0.21385260908800763,-0.5606650203606613,0.13344327904398043,-0.8160527562643758,-1.056581435577234,-2.4644747933588023,0.13896641935830084,1
3.5163785469770987,0.6254910961072064,-2.092401840773854,-0.08092447871023523,0.6641168537444525,1.5527361032434133,0.3310089047302758,-0.3162312770302215,1.6407522582727576,-2.2060645495844597,-0.5747239258949288,-1.9332220429685125,-3.907267439607289,3.586647690972776,-0.8452490036570657,0.6102360060046633,1.5970293827990294,-0.09622822848319072,2.1983333793595934,3.5753372155512615,2
-3.5061256846488704,0.8191457703101969,-2.543347348322332,2.038491156404665,-0.1129564652291107,11.098654730375618,3.2171233941418795,2.6598761172959935,-0.32779200392716895,-6.292420281001424,-4.309936754145907,1.3662615389430486,-11.039050112339106,0.9149367582612186,0.8557352519761905,0.7353374532525071,-0.01000425229948848,-0.3947782567536824,4.348325207811487,1.2297753667518323,2
1.5789283262493923,2.9598776069417174,1.6474011677874463,-1.2509325545862118,-1.2844508622826205,0.3023540071046476,-0.5941762804638315,-0.51007789765284,-0.26164355290069913,-0.22040082873211508,3.3425818664466784,-1.4532154791434424,0.5957713358040552,-0.4898173106105702,-2.5820591707634684,0.3713790976173894,-2.0872562115847844,0.2145789262421487,1.0791967188653735,1.0568624826590252,2
-1.6142128338565347,2.7933013426850732,-0.10701570621003498,-1.0946047303450661,-0.6445529318909903,2.6313110781784856,-1.3466792817112099,0.8302093820159913,-0.536553754137027,-3.752791692047809,1.6661951763472014,0.7904813498161944,-0.43059133592850396,1.48622489197952,1.2694507234235926,0.2737919252862003,-0.015898884338205466,-0.3498704033229378,-1.1357295606380917,2.138510638815809,0
3.5333546368542894,-2.3722412116201497,-2.428076914204967,-1.0280484379113937,0.5974295355288878,-1.5485392787101713,-2.227334172062259,1.029973803445646,1.4232919484238338,1.800742305523419,-0.16843190751447498,1.4079286755566307,-2.4633979522524783,0.5843371880213093,-0.019887793852138756,-0.03749077172481981,0.3090645637022629,-1.2893743578898493,-1.5283413166552404,-2.62768304929383,1
-1.5784706966047106,3.0198865879706935,3.357290973061129,-0.7184683398894203,-0.24760714791784602,2.338389784686159,-0.8413035152421615,3.7871810149536635,-1.3403841850963165,-2.6482597902827973,3.247799622329554,-1.2837468202347835,-1.265698892415751,1.4545848347500656,2.545035523403604,0.2721992597537909,0.08951074644833346,1.5082349315811752,2.7745130241225104,4.179476748021547,2
-3.4317844498180317,0.045214418469304296,2.0143985380413376,0.3600095884287575,0.18256299069534276,-1.2069498398342389,1.3031070254447603,-0.3816553376661804,1.1327021732161113,-0.3570665323438368,-0.3333255619127259,0.7888726533168203,2.337280647428788,0.5085904117468163,-0.0694340684793298,-0.467797463976134,1.1791340353910083,-1.257645437799047,0.17867681947406877,1.3986232698670562,1
-1.7595267403131722,-1.443120084348032,3.209368525045594,1.6111095950912397,-0.007815917090578843,-4.519837300639806,-0.5465575902875648,-1.8214558025396772,-1.7850694591464658,1.9589000779969887,-0.4218713135673043,0.9206261841718413,5.753883418362715,-3.670529274957213,0.9123865736422752,-1.1998061740488901,-0.6259436722719601,0.8756049308219175,0.19792801614744532,-1.4445556359199438,2
-3.588368185567242,2.0750087428602644,1.0037699891639513,-0.2906936574297949,0.6729799604696928,1.0436918073206125,1.5113079311371531,0.051038763937034326,-0.588684643504235,-0.49416979091836394,-1.6472139008102802,1.5301300319322322,2.7283070219078254,-1.0461212707446215,-0.10190237177542805,-0.6658509226836544,2.867285506204731,0.6992510888287639,1.4658905265609392,2.9394800583577254,1
-1.5406201740282865,-1.0839895291504085,1.5745366935310992,2.4014594201979316,-0.038826288656095734,-0.875198196295263,-0.9752695384157724,-0.25135305178181455,1.1891600128447566,-0.9038493032253412,-0.4107707272477101,-0.42120113408525117,1.8117996940455947,-0.6999239113984675,-0.11813638993902573,-0.8289266290193714,-1.3714707009497098,-0.09401224410092489,-0.1962001120832092,-0.40550437573971476,2
2.700135846663968,-0.37379172442249886,0.25157059366986645,-0.18437569362024842,0.44451754373295177,-1.9545568529960644,-0.6110053809777346,-0.5811853247996371,-0.8113785008955597,-1.0701535959020227,0.7128386783804214,-2.6322556815562597,2.0205253809677246,-1.944936157106113,0.08835799115607225,-0.2419196587371638,1.3353962597210043,1.9937020681487547,0.7638417059441611,1.2909550442833801,0
-5.361289231117115,3.133167026204533,4.020598092472752,0.4432286757814689,1.275280993218131,0.3756925229192186,-0.5004006155062448,1.235114690084822,-0.29005178328421694,0.03320373295336687,3.0216321720580983,-2.1214965596553914,8.328580098806377,-4.00967786569613,1.1453242656988951,1.027286169739685,-2.1157246815665833,-2.9306252724774917,-2.6481849588906243,-0.006955515599020644,1
1.252844353017861,-1.6135799444854366,3.5501055185964523,0.25438018302656284,0.3466063404724999,-5.2815452410166435,2.622247927167107,-4.000671934790969,-1.2980084860916576,-0.7528516938386642,3.177213935966875,-2.6651734819345867,-0.6236635611534067,4.362804359818565,-2.558876230187336,-0.5611180472569117,-1.817504460617843,-0.5336812998656861,1.4407244315314753,1.349975843669135,0
-6.746413939186523,2.6355854242797703,-1.8981948485241031,1.0050230608693993,0.6992476221520606,7.431738084957825,3.021988047557401,0.7937735171303739,-1.6309532132923052,-3.1163130797915137,-3.020618377431588,0.022347103793646128,1.1638839519438446,-2.2554977968632812,-0.778582645746157,1.5172310250102452,0.6641934159229428,-1.0481502997801369,-2.019094434114355,0.2943943041408468,1
-2.8593296790615406,-1.4714257482219044,-1.0303462259678628,0.2756514814057199,0.9601638968056067,2.1245043845116696,4.765358012603468,-2.903126625547107,1.4573716424645666,-0.41343542677499134,-3.44334936135062,3.903710153410108,-5.519557480080138,0.9232497932383219,0.665567197875302,0.3343026976252587,-0.2068528800272375,1.314740264821312,1.8714498041070675,-2.0534519059321794,2
8.183330232649947,-0.6286623306918759,-5.533908769311668,0.5666420056447581,-0.025719072180556725,1.1641027662541088,-2.953038854915643,1.2381632678635655,1.4282342144746913,1.2188514263175392,-3.200938154301281,-2.121410755766895,-2.8256449441441123,0.8339050972426671,-1.2885917083775924,-1.2102617908469389,2.9781606570981767,-0.6169324702941189,1.8669922359772233,2.08265082483906,0
4.92988178650753,-1.5956172270099136,-1.049757518619843,-1.2590574569672497,-0.596562929584653,-2.571115302126003,-0.6705250195508005,-0.9496172860251935,0.7900432041297202,1.4197547749866528,1.2159664330897062,-1.6671698060175144,-0.3221818430395066,-2.2120747992829304,-0.8378432960225561,-1.8166601035191046,-0.29703017586851,-0.6904777115664219,-0.178019619691277,-2.1938006755478408,0
2.856207970881381,1.2179679708347373,1.4541142049367604,1.9802051110187127,0.48412792003922966,-3.91125550924008,-1.193505475199256,-3.70366075118286,0.9702157422712177,0.29807341984139596,1.5576578708035231,-4.124827302686035,5.1404156664063345,2.5293623810969486,-1.2487746306749965,0.5086505435474191,-1.536976177526352,-1.7593494887836287,0.048589802118944814,3.278427049412235,1
2.2185657061658466,-1.2118891519539052,0.1379234042440084,-0.5675337824797042,0.5490418113477318,-3.5600765801207035,0.025065400117111114,-1.3539418412800508,0.5628109699500876,0.1889573596072519,-0.20062572141161128,-0.7269924296808515,1.8012795670964725,-0.4319049466791895,-0.05508475461707899,-0.6072104429957799,2.4280040038876094,1.1446661572756716,0.7873343327481075,1.3003508932469552,2
0.11940332731240005,-2.8657545632568486,-0.3778206337405512,1.9296599761402913,-0.2266777770960381,-3.637140578761106,-1.5334929057380489,0.6685111090196161,-0.9049514889131439,0.3000260774431227,-3.0366494337033725,0.05350548395471466,3.035168606999818,1.3938157578387598,-0.7556768387288981,0.6612363481148585,4.183360300477454,-1.069559905877322,-0.02426128545196421,2.4580801024625076,1
-0.22676320368732178,-2.2292244835954818,1.4800546314125829,-1.0654481123221786,-0.7440398410318515,-4.215073957054445,-0.48735899512605574,-0.25976338757615614,1.9975000931796743,0.6356011130587882,0.381274348422469,1.6808886185485028,2.2522320584877895,-2.4981745886612927,-0.08697609762672419,-1.5778064052596468,1.7084081738389267,-2.1906029164011374,-0.3893595473423305,-1.3940714697986298,1
-0.5858902153450549,0.3288889241174411,2.9408462179310932,-1.0035870789647123,0.8365348805804116,-2.2028137632448934,-0.44962043514624916,1.322065561559295,-1.5680607594522489,0.001318908784430084,1.1003365581181446,1.0516875083145936,1.0860886605516509,-0.7140618356432149,-1.2172438936271344,-0.9426029620135037,2.058934339218743,-0.1707120012565216,2.651339914677155,2.2617052252592518,0
0.6649058241677985,1.549301170215721,1.6618003509896027,-0.3963683384221899,0.8792965256794323,-0.5704747740229048,-2.2973199854024573,1.6882851849637768,0.72509972869941,1.444428158210204,1.5717303904481126,0.1913505587032629,1.9625241311940647,-1.5022518321260554,1.7053290328976094,0.4645569014871503,-0.5457912135327431,0.8449059226217087,0.9150306665083452,0.5845969512018111,2
4.279740124677113,-1.5304403406447622,2.975348945683784,1.5354512120543289,-0.2616610860424581,-10.452068894166624,-4.474428619030646,-3.7823995027500366,-0.4038989108644139,0.2684214365892843,1.7588704591823558,-1.9356453330635004,8.418363046144611,1.9293152250039427,0.3344707050584852,-0.04104779063976698,1.525378739365948,0.23897841806376185,-0.10716564015537566,4.0316096272718625,2
1.4069991122994705,-0.8502540528042384,-0.601796512455957,0.7673879317441868,0.4531231087104852,-2.266448486509823,-0.5025159037226175,-2.3343651506852447,-0.5739354126827827,-0.6574072816031382,-1.1701337445754156,-0.3648491592042328,2.2077906122170785,-0.5449966245889593,-0.6493180051164164,-0.6458124527580007,1.0734565406300602,0.1167548178384844,-0.12372290827805965,0.7179268250927886,2
6.125756002508336,-3.158037098961951,1.2814121861050776,0.2539433054455209,-0.08310530841660531,-7.975093382399709,-2.591371144281208,-0.7276455786707103,1.259316579895051,2.015724379792929,1.2064981254704705,-1.992475329837771,1.3919218279667869,3.1830595494396343,-0.5896192625604866,1.09667088749613,2.194343958425446,-2.0979046842888645,1.7777359141535305,2.534750080023462,1
